id,season_type,home_total_w_i,home_home_w_i,away_total_l_i,away_away_l_i,away_total_w_i,away_away_w_i,home_total_l_i,home_home_l_i,home_away_w_i,home_away_l_i,home_line_margin,over_under,home_total_pct,away_total_pct,home_home_pct,home_away_pct,away_away_pct,away_home_pct,two_way_winner,handicap_winner,over_under_result
400899770,2,4.0,3.0,13.0,8.0,7.0,3.0,16.0,6.0,1.0,10.0,3.0,196.0,0.2,0.35,0.333333333333,0.0909090909091,0.272727272727,0.444444444444,away,away,over
400899771,2,6.0,3.0,11.0,7.0,10.0,2.0,15.0,5.0,3.0,10.0,4.0,218.0,0.285714285714,0.47619047619,0.375,0.230769230769,0.222222222222,0.666666666667,away,away,under
400899772,2,16.0,7.0,3.0,1.0,18.0,9.0,6.0,3.0,9.0,3.0,4.0,225.0,0.727272727273,0.857142857143,0.7,0.75,0.9,0.818181818182,away,away,under
400899773,2,14.0,8.0,15.0,8.0,6.0,3.0,7.0,4.0,6.0,3.0,-9.5,214.0,0.666666666667,0.285714285714,0.666666666667,0.666666666667,0.272727272727,0.3,home,home,over
400899774,2,7.0,5.0,14.0,7.0,8.0,5.0,13.0,6.0,2.0,7.0,-5.5,219.0,0.35,0.363636363636,0.454545454545,0.222222222222,0.416666666667,0.3,home,home,under
400899775,2,15.0,8.0,11.0,7.0,12.0,5.0,8.0,4.0,7.0,4.0,4.5,206.0,0.652173913043,0.521739130435,0.666666666667,0.636363636364,0.416666666667,0.636363636364,home,home,under
400899776,2,7.0,5.0,18.0,7.0,4.0,0.0,15.0,7.0,2.0,8.0,-6.5,206.0,0.318181818182,0.181818181818,0.416666666667,0.2,0.0,0.266666666667,away,away,under
400899777,2,14.0,7.0,3.0,1.0,19.0,10.0,9.0,4.0,7.0,5.0,11.0,207.0,0.608695652174,0.863636363636,0.636363636364,0.583333333333,0.909090909091,0.818181818182,away,home,under
400899778,2,11.0,5.0,4.0,0.0,18.0,13.0,10.0,3.0,6.0,7.0,3.5,202.0,0.52380952381,0.818181818182,0.625,0.461538461538,1.0,0.555555555556,home,home,under
400899779,2,13.0,7.0,13.0,6.0,10.0,6.0,9.0,6.0,6.0,3.0,-7.0,204.0,0.590909090909,0.434782608696,0.538461538462,0.666666666667,0.5,0.363636363636,home,home,under
400899780,2,15.0,9.0,15.0,7.0,7.0,5.0,5.0,2.0,6.0,3.0,-12.5,208.0,0.75,0.318181818182,0.818181818182,0.666666666667,0.416666666667,0.2,home,home,under
400899781,2,13.0,5.0,7.0,3.0,15.0,6.0,9.0,4.0,8.0,5.0,-1.5,208.0,0.590909090909,0.681818181818,0.555555555556,0.615384615385,0.666666666667,0.692307692308,away,away,under
400899782,2,11.0,8.0,12.0,8.0,11.0,4.0,9.0,5.0,3.0,4.0,-2.5,206.0,0.55,0.478260869565,0.615384615385,0.428571428571,0.333333333333,0.636363636364,away,away,over
400899783,2,14.0,9.0,7.0,5.0,15.0,9.0,8.0,4.0,5.0,4.0,1.0,224.0,0.636363636364,0.681818181818,0.692307692308,0.555555555556,0.642857142857,0.75,away,away,under
400899784,2,6.0,3.0,12.0,9.0,12.0,4.0,16.0,7.0,3.0,9.0,3.5,203.0,0.272727272727,0.5,0.3,0.25,0.307692307692,0.727272727273,away,away,over
400899785,2,4.0,3.0,11.0,7.0,11.0,3.0,17.0,7.0,1.0,10.0,4.5,200.0,0.190476190476,0.5,0.3,0.0909090909091,0.3,0.666666666667,home,home,over
400899786,2,10.0,6.0,16.0,10.0,6.0,3.0,14.0,5.0,4.0,9.0,-2.0,222.0,0.416666666667,0.272727272727,0.545454545455,0.307692307692,0.230769230769,0.333333333333,away,away,over
400899787,2,8.0,4.0,10.0,6.0,12.0,3.0,13.0,5.0,4.0,8.0,-5.0,210.0,0.380952380952,0.545454545455,0.444444444444,0.333333333333,0.333333333333,0.692307692308,away,away,under
400899788,2,8.0,6.0,10.0,4.0,11.0,3.0,13.0,6.0,2.0,7.0,-4.5,209.0,0.380952380952,0.52380952381,0.5,0.222222222222,0.428571428571,0.571428571429,home,home,over
400899789,2,10.0,4.0,15.0,8.0,8.0,5.0,14.0,7.0,6.0,7.0,1.0,204.0,0.416666666667,0.347826086957,0.363636363636,0.461538461538,0.384615384615,0.3,away,away,over
400899790,2,11.0,8.0,12.0,8.0,12.0,5.0,12.0,4.0,3.0,8.0,-1.0,217.0,0.478260869565,0.5,0.666666666667,0.272727272727,0.384615384615,0.636363636364,home,home,over
400899791,2,16.0,10.0,9.0,3.0,14.0,6.0,5.0,2.0,6.0,3.0,-7.5,,0.761904761905,0.608695652174,0.833333333333,0.666666666667,0.666666666667,0.571428571429,home,home,
400899792,2,12.0,6.0,16.0,8.0,7.0,5.0,10.0,3.0,6.0,7.0,-10.5,200.0,0.545454545455,0.304347826087,0.666666666667,0.461538461538,0.384615384615,0.2,home,away,over
400899793,2,16.0,9.0,3.0,1.0,20.0,11.0,8.0,4.0,7.0,4.0,10.0,210.0,0.666666666667,0.869565217391,0.692307692308,0.636363636364,0.916666666667,0.818181818182,home,home,under
400899794,2,16.0,6.0,17.0,10.0,5.0,1.0,7.0,2.0,10.0,5.0,-14.0,207.0,0.695652173913,0.227272727273,0.75,0.666666666667,0.0909090909091,0.363636363636,home,home,under
400899795,2,18.0,5.0,15.0,8.0,6.0,1.0,5.0,4.0,13.0,1.0,-14.5,211.0,0.782608695652,0.285714285714,0.555555555556,0.928571428571,0.111111111111,0.416666666667,home,home,over
400899796,2,14.0,7.0,14.0,8.0,8.0,4.0,10.0,5.0,7.0,5.0,-7.0,,0.583333333333,0.363636363636,0.583333333333,0.583333333333,0.333333333333,0.4,home,home,
400899797,2,16.0,7.0,16.0,8.0,7.0,2.0,7.0,4.0,9.0,3.0,-13.5,,0.695652173913,0.304347826087,0.636363636364,0.75,0.2,0.384615384615,home,home,
400899798,2,13.0,8.0,18.0,7.0,5.0,1.0,12.0,3.0,5.0,9.0,-11.5,,0.52,0.217391304348,0.727272727273,0.357142857143,0.125,0.266666666667,away,away,
400899799,2,14.0,9.0,10.0,5.0,13.0,8.0,9.0,5.0,5.0,4.0,-4.5,,0.608695652174,0.565217391304,0.642857142857,0.555555555556,0.615384615385,0.5,home,away,
400899800,2,6.0,3.0,4.0,2.0,20.0,11.0,17.0,8.0,3.0,9.0,10.5,,0.260869565217,0.833333333333,0.272727272727,0.25,0.846153846154,0.818181818182,away,home,
400899801,2,7.0,3.0,17.0,9.0,7.0,2.0,16.0,6.0,4.0,10.0,-3.0,,0.304347826087,0.291666666667,0.333333333333,0.285714285714,0.181818181818,0.384615384615,away,away,
400899802,2,10.0,6.0,10.0,6.0,13.0,4.0,15.0,6.0,4.0,9.0,2.5,,0.4,0.565217391304,0.5,0.307692307692,0.4,0.692307692308,away,away,
400899803,2,12.0,9.0,10.0,4.0,14.0,6.0,12.0,4.0,3.0,8.0,-0.0,209.0,0.5,0.583333333333,0.692307692308,0.272727272727,0.6,0.571428571429,home,home,under
400899804,2,16.0,9.0,11.0,5.0,11.0,3.0,7.0,4.0,7.0,3.0,-8.0,213.0,0.695652173913,0.5,0.692307692308,0.7,0.375,0.571428571429,home,home,over
400899805,2,7.0,2.0,13.0,7.0,9.0,2.0,17.0,8.0,5.0,9.0,1.0,209.0,0.291666666667,0.409090909091,0.2,0.357142857143,0.222222222222,0.538461538462,home,home,over
400899806,2,17.0,7.0,16.0,9.0,6.0,1.0,7.0,2.0,10.0,5.0,-13.5,230.0,0.708333333333,0.272727272727,0.777777777778,0.666666666667,0.1,0.416666666667,home,away,over
400899807,2,5.0,4.0,15.0,8.0,9.0,6.0,18.0,7.0,1.0,11.0,2.5,204.0,0.217391304348,0.375,0.363636363636,0.0833333333333,0.428571428571,0.3,home,home,tie
400899808,2,17.0,8.0,13.0,9.0,12.0,5.0,7.0,4.0,9.0,3.0,-10.0,219.0,0.708333333333,0.48,0.666666666667,0.75,0.357142857143,0.636363636364,home,away,over
400899809,2,8.0,4.0,16.0,9.0,10.0,4.0,15.0,6.0,4.0,9.0,-8.0,217.0,0.347826086957,0.384615384615,0.4,0.307692307692,0.307692307692,0.461538461538,home,home,under
400899810,2,17.0,11.0,8.0,4.0,17.0,7.0,5.0,2.0,6.0,3.0,-14.5,202.0,0.772727272727,0.68,0.846153846154,0.666666666667,0.636363636364,0.714285714286,home,home,under
400899811,2,12.0,7.0,15.0,7.0,10.0,6.0,12.0,4.0,5.0,8.0,-8.5,201.0,0.5,0.4,0.636363636364,0.384615384615,0.461538461538,0.333333333333,away,away,over
400899812,2,13.0,7.0,18.0,9.0,6.0,3.0,10.0,3.0,6.0,7.0,-5.5,208.0,0.565217391304,0.25,0.7,0.461538461538,0.25,0.25,away,away,under
400899813,2,8.0,5.0,4.0,2.0,21.0,12.0,17.0,8.0,3.0,9.0,11.0,226.0,0.32,0.84,0.384615384615,0.25,0.857142857143,0.818181818182,away,home,under
400899814,2,7.0,3.0,10.0,6.0,14.0,5.0,17.0,7.0,4.0,10.0,2.0,219.0,0.291666666667,0.583333333333,0.3,0.285714285714,0.454545454545,0.692307692308,home,home,under
400899815,2,12.0,7.0,9.0,4.0,15.0,5.0,14.0,4.0,5.0,10.0,-2.0,219.0,0.461538461538,0.625,0.636363636364,0.333333333333,0.555555555556,0.666666666667,home,home,under
400899816,2,6.0,4.0,7.0,3.0,17.0,7.0,18.0,11.0,2.0,7.0,8.0,205.0,0.25,0.708333333333,0.266666666667,0.222222222222,0.7,0.714285714286,away,away,over
400899817,2,9.0,7.0,11.0,5.0,14.0,6.0,14.0,6.0,2.0,8.0,1.5,211.0,0.391304347826,0.56,0.538461538462,0.2,0.545454545455,0.571428571429,home,home,over
400899818,2,11.0,4.0,7.0,3.0,18.0,9.0,15.0,8.0,7.0,7.0,8.5,210.0,0.423076923077,0.72,0.333333333333,0.5,0.75,0.692307692308,away,home,over
400899819,2,8.0,3.0,12.0,8.0,13.0,3.0,17.0,8.0,5.0,9.0,1.0,204.0,0.32,0.52,0.272727272727,0.357142857143,0.272727272727,0.714285714286,home,home,under
400899820,2,6.0,5.0,17.0,10.0,10.0,4.0,17.0,7.0,1.0,10.0,1.0,229.0,0.260869565217,0.37037037037,0.416666666667,0.0909090909091,0.285714285714,0.461538461538,home,home,under
400899821,2,17.0,10.0,5.0,3.0,18.0,6.0,9.0,4.0,7.0,5.0,-7.0,189.0,0.653846153846,0.782608695652,0.714285714286,0.583333333333,0.666666666667,0.857142857143,home,home,under
400899822,2,18.0,8.0,15.0,9.0,9.0,4.0,7.0,2.0,10.0,5.0,-13.5,213.0,0.72,0.375,0.8,0.666666666667,0.307692307692,0.454545454545,home,home,over
400899823,2,6.0,5.0,13.0,9.0,13.0,5.0,18.0,7.0,1.0,11.0,5.5,189.0,0.25,0.5,0.416666666667,0.0833333333333,0.357142857143,0.666666666667,away,away,under
400899824,2,15.0,8.0,10.0,5.0,15.0,5.0,10.0,5.0,7.0,5.0,-7.5,200.0,0.6,0.6,0.615384615385,0.583333333333,0.5,0.666666666667,home,home,under
400899825,2,19.0,6.0,11.0,6.0,13.0,8.0,5.0,4.0,13.0,1.0,-6.5,195.0,0.791666666667,0.541666666667,0.6,0.928571428571,0.571428571429,0.5,home,home,over
400899826,2,11.0,8.0,11.0,7.0,13.0,6.0,12.0,6.0,3.0,6.0,-0.0,207.0,0.478260869565,0.541666666667,0.571428571429,0.333333333333,0.461538461538,0.636363636364,home,home,under
400899827,2,8.0,5.0,13.0,9.0,13.0,3.0,18.0,9.0,3.0,9.0,-2.5,210.0,0.307692307692,0.5,0.357142857143,0.25,0.25,0.714285714286,home,home,under
400899828,2,9.0,3.0,14.0,10.0,13.0,5.0,16.0,7.0,6.0,9.0,-3.0,222.0,0.36,0.481481481481,0.3,0.4,0.333333333333,0.666666666667,home,home,over
400899829,2,8.0,4.0,5.0,1.0,20.0,13.0,17.0,7.0,4.0,10.0,8.0,211.0,0.32,0.8,0.363636363636,0.285714285714,0.928571428571,0.636363636364,away,away,under
400899830,2,22.0,9.0,11.0,7.0,14.0,5.0,4.0,2.0,13.0,2.0,-17.5,222.0,0.846153846154,0.56,0.818181818182,0.866666666667,0.416666666667,0.692307692308,home,away,under
400899831,2,10.0,8.0,13.0,9.0,14.0,6.0,14.0,6.0,2.0,8.0,1.0,204.0,0.416666666667,0.518518518519,0.571428571429,0.2,0.4,0.666666666667,home,home,over
400899832,2,11.0,4.0,17.0,10.0,7.0,1.0,16.0,9.0,7.0,7.0,-6.5,218.0,0.407407407407,0.291666666667,0.307692307692,0.5,0.0909090909091,0.461538461538,home,home,over
400899833,2,13.0,5.0,12.0,6.0,14.0,6.0,12.0,5.0,8.0,7.0,-6.0,208.0,0.52,0.538461538462,0.5,0.533333333333,0.5,0.571428571429,home,home,under
400899834,2,18.0,10.0,13.0,8.0,12.0,5.0,7.0,4.0,8.0,3.0,-7.5,215.0,0.72,0.48,0.714285714286,0.727272727273,0.384615384615,0.583333333333,away,away,over
400899835,2,13.0,7.0,12.0,6.0,12.0,3.0,12.0,4.0,6.0,8.0,-4.5,207.0,0.52,0.5,0.636363636364,0.428571428571,0.333333333333,0.6,away,away,under
400899836,2,18.0,11.0,16.0,10.0,9.0,4.0,9.0,4.0,7.0,5.0,-5.0,193.0,0.666666666667,0.36,0.733333333333,0.583333333333,0.285714285714,0.454545454545,away,away,under
400899837,2,19.0,9.0,18.0,9.0,9.0,3.0,7.0,2.0,10.0,5.0,-11.5,221.0,0.730769230769,0.333333333333,0.818181818182,0.666666666667,0.25,0.4,home,home,over
400899838,2,6.0,4.0,18.0,11.0,10.0,4.0,19.0,12.0,2.0,7.0,-1.5,208.0,0.24,0.357142857143,0.25,0.222222222222,0.266666666667,0.461538461538,away,away,under
400899839,2,9.0,4.0,7.0,3.0,19.0,10.0,17.0,8.0,5.0,9.0,7.0,208.0,0.346153846154,0.730769230769,0.333333333333,0.357142857143,0.769230769231,0.692307692308,away,home,under
400899840,2,16.0,9.0,19.0,11.0,6.0,1.0,10.0,5.0,7.0,5.0,-12.0,186.0,0.615384615385,0.24,0.642857142857,0.583333333333,0.0833333333333,0.384615384615,home,away,over
400899841,2,15.0,10.0,18.0,10.0,8.0,4.0,11.0,5.0,5.0,6.0,-6.0,216.0,0.576923076923,0.307692307692,0.666666666667,0.454545454545,0.285714285714,0.333333333333,home,home,under
400899842,2,14.0,8.0,14.0,10.0,13.0,3.0,14.0,4.0,6.0,10.0,-4.5,201.0,0.5,0.481481481481,0.666666666667,0.375,0.230769230769,0.714285714286,away,away,under
400899843,2,13.0,7.0,13.0,7.0,14.0,6.0,13.0,5.0,6.0,8.0,-2.5,208.0,0.5,0.518518518519,0.583333333333,0.428571428571,0.461538461538,0.571428571429,away,away,under
400899844,2,18.0,12.0,18.0,11.0,11.0,5.0,6.0,2.0,6.0,4.0,-15.5,219.0,0.75,0.379310344828,0.857142857143,0.6,0.3125,0.461538461538,home,away,over
400899845,2,7.0,3.0,7.0,5.0,20.0,10.0,18.0,9.0,4.0,9.0,2.5,221.0,0.28,0.740740740741,0.25,0.307692307692,0.666666666667,0.833333333333,away,home,under
400899846,2,10.0,4.0,12.0,8.0,14.0,5.0,16.0,7.0,6.0,9.0,-4.0,216.0,0.384615384615,0.538461538462,0.363636363636,0.4,0.384615384615,0.692307692308,home,home,over
400899847,2,23.0,10.0,15.0,11.0,13.0,5.0,4.0,2.0,13.0,2.0,-14.0,235.0,0.851851851852,0.464285714286,0.833333333333,0.866666666667,0.3125,0.666666666667,home,home,under
400899848,2,11.0,9.0,7.0,3.0,20.0,11.0,14.0,6.0,2.0,8.0,5.5,213.0,0.44,0.740740740741,0.6,0.2,0.785714285714,0.692307692308,home,home,over
400899853,2,6.0,5.0,16.0,10.0,10.0,5.0,20.0,8.0,1.0,12.0,1.0,195.0,0.230769230769,0.384615384615,0.384615384615,0.0769230769231,0.333333333333,0.454545454545,home,home,under
400899849,2,18.0,11.0,10.0,5.0,17.0,7.0,10.0,5.0,7.0,5.0,1.5,186.0,0.642857142857,0.62962962963,0.6875,0.583333333333,0.583333333333,0.666666666667,away,away,under
400899850,2,6.0,4.0,18.0,11.0,7.0,1.0,20.0,13.0,2.0,7.0,-1.0,215.0,0.230769230769,0.28,0.235294117647,0.222222222222,0.0833333333333,0.461538461538,home,tie,tie
400899851,2,12.0,5.0,8.0,3.0,18.0,8.0,16.0,9.0,7.0,7.0,6.0,213.0,0.428571428571,0.692307692308,0.357142857143,0.5,0.727272727273,0.666666666667,away,away,under
400899852,2,9.0,4.0,12.0,7.0,14.0,8.0,18.0,9.0,5.0,9.0,4.5,203.0,0.333333333333,0.538461538462,0.307692307692,0.357142857143,0.533333333333,0.545454545455,away,away,under
400899854,2,21.0,7.0,19.0,10.0,9.0,3.0,5.0,4.0,14.0,1.0,-12.0,208.0,0.807692307692,0.321428571429,0.636363636364,0.933333333333,0.230769230769,0.4,home,home,over
400899855,2,14.0,10.0,14.0,8.0,12.0,2.0,14.0,4.0,4.0,10.0,-5.0,212.0,0.5,0.461538461538,0.714285714286,0.285714285714,0.2,0.625,home,away,tie
400899856,2,13.0,7.0,15.0,10.0,14.0,6.0,13.0,5.0,6.0,8.0,-3.0,196.0,0.5,0.48275862069,0.583333333333,0.428571428571,0.375,0.615384615385,home,home,under
400899857,2,16.0,11.0,14.0,8.0,13.0,6.0,11.0,5.0,5.0,6.0,-2.5,209.0,0.592592592593,0.481481481481,0.6875,0.454545454545,0.428571428571,0.538461538462,away,away,over
400899858,2,7.0,3.0,19.0,11.0,8.0,4.0,19.0,10.0,4.0,9.0,-6.0,215.0,0.269230769231,0.296296296296,0.230769230769,0.307692307692,0.266666666667,0.333333333333,home,home,over
400899859,2,11.0,5.0,20.0,12.0,7.0,1.0,16.0,7.0,6.0,9.0,-8.0,205.0,0.407407407407,0.259259259259,0.416666666667,0.4,0.0769230769231,0.428571428571,home,home,over
400899860,2,7.0,5.0,20.0,11.0,9.0,3.0,20.0,13.0,2.0,7.0,3.0,206.0,0.259259259259,0.310344827586,0.277777777778,0.222222222222,0.214285714286,0.4,away,away,under
400899861,2,15.0,8.0,19.0,12.0,11.0,5.0,13.0,6.0,7.0,7.0,-9.0,213.0,0.535714285714,0.366666666667,0.571428571429,0.5,0.294117647059,0.461538461538,home,away,over
400899862,2,19.0,10.0,19.0,12.0,7.0,1.0,8.0,5.0,9.0,3.0,-15.5,224.0,0.703703703704,0.269230769231,0.666666666667,0.75,0.0769230769231,0.461538461538,home,away,under
400899863,2,14.0,9.0,14.0,10.0,15.0,4.0,13.0,4.0,5.0,9.0,-4.0,211.0,0.518518518519,0.51724137931,0.692307692308,0.357142857143,0.285714285714,0.733333333333,home,home,over
400899864,2,9.0,4.0,17.0,7.0,12.0,7.0,19.0,10.0,5.0,9.0,-3.5,200.0,0.321428571429,0.413793103448,0.285714285714,0.357142857143,0.5,0.333333333333,away,away,over
400899865,2,13.0,9.0,6.0,4.0,19.0,6.0,12.0,6.0,4.0,6.0,3.0,212.0,0.52,0.76,0.6,0.4,0.6,0.866666666667,away,away,under
400899866,2,18.0,11.0,12.0,7.0,15.0,9.0,11.0,6.0,7.0,5.0,2.0,194.0,0.620689655172,0.555555555556,0.647058823529,0.583333333333,0.5625,0.545454545455,away,away,tie
400899867,2,21.0,10.0,5.0,1.0,22.0,14.0,7.0,2.0,11.0,5.0,-0.0,214.0,0.75,0.814814814815,0.833333333333,0.6875,0.933333333333,0.666666666667,away,away,under
400899868,2,20.0,9.0,16.0,9.0,12.0,6.0,8.0,4.0,11.0,4.0,-8.0,219.0,0.714285714286,0.428571428571,0.692307692308,0.733333333333,0.4,0.461538461538,home,home,over
400899869,2,24.0,11.0,10.0,5.0,18.0,8.0,4.0,2.0,13.0,2.0,-12.0,211.0,0.857142857143,0.642857142857,0.846153846154,0.866666666667,0.615384615385,0.666666666667,home,home,under
400899870,2,10.0,5.0,16.0,12.0,13.0,5.0,17.0,6.0,5.0,11.0,-1.0,218.0,0.37037037037,0.448275862069,0.454545454545,0.3125,0.294117647059,0.666666666667,home,home,over
400899871,2,20.0,13.0,13.0,6.0,13.0,4.0,6.0,2.0,7.0,4.0,-6.0,207.0,0.769230769231,0.5,0.866666666667,0.636363636364,0.4,0.5625,home,home,over
400899872,2,14.0,7.0,19.0,9.0,8.0,4.0,14.0,6.0,7.0,8.0,-4.0,216.0,0.5,0.296296296296,0.538461538462,0.466666666667,0.307692307692,0.285714285714,away,away,under
400899873,2,14.0,8.0,12.0,5.0,18.0,7.0,16.0,5.0,6.0,11.0,-6.5,188.0,0.466666666667,0.6,0.615384615385,0.352941176471,0.583333333333,0.611111111111,away,away,under
400899874,2,14.0,8.0,15.0,9.0,12.0,2.0,13.0,5.0,6.0,8.0,-4.0,210.0,0.518518518519,0.444444444444,0.615384615385,0.428571428571,0.181818181818,0.625,away,away,under
400899875,2,10.0,6.0,12.0,6.0,16.0,5.0,20.0,9.0,4.0,11.0,2.0,209.0,0.333333333333,0.571428571429,0.4,0.266666666667,0.454545454545,0.647058823529,away,away,over
400899876,2,18.0,10.0,17.0,11.0,11.0,5.0,11.0,5.0,8.0,6.0,-7.0,195.0,0.620689655172,0.392857142857,0.666666666667,0.571428571429,0.3125,0.5,away,away,under
400899877,2,8.0,4.0,8.0,5.0,21.0,11.0,20.0,8.0,4.0,12.0,6.5,229.0,0.285714285714,0.724137931034,0.333333333333,0.25,0.6875,0.769230769231,away,away,over
400899878,2,13.0,8.0,21.0,13.0,7.0,1.0,17.0,4.0,5.0,13.0,-6.0,211.0,0.433333333333,0.25,0.666666666667,0.277777777778,0.0714285714286,0.428571428571,away,away,under
400899882,2,15.0,11.0,12.0,7.0,16.0,10.0,15.0,4.0,4.0,11.0,1.0,210.0,0.5,0.571428571429,0.733333333333,0.266666666667,0.588235294118,0.545454545455,away,away,over
400899879,2,7.0,6.0,4.0,2.0,25.0,13.0,20.0,7.0,1.0,13.0,14.0,231.0,0.259259259259,0.862068965517,0.461538461538,0.0714285714286,0.866666666667,0.857142857143,away,away,under
400899880,2,15.0,10.0,17.0,7.0,13.0,8.0,13.0,4.0,5.0,9.0,-4.5,212.0,0.535714285714,0.433333333333,0.714285714286,0.357142857143,0.533333333333,0.333333333333,home,home,under
400899881,2,9.0,4.0,20.0,13.0,11.0,5.0,20.0,11.0,5.0,9.0,-6.0,212.0,0.310344827586,0.354838709677,0.266666666667,0.357142857143,0.277777777778,0.461538461538,home,home,over
400899883,2,21.0,10.0,5.0,1.0,23.0,15.0,8.0,4.0,11.0,4.0,1.5,205.0,0.724137931034,0.821428571429,0.714285714286,0.733333333333,0.9375,0.666666666667,home,home,over
400899884,2,16.0,9.0,14.0,8.0,14.0,6.0,13.0,6.0,7.0,7.0,-4.5,205.0,0.551724137931,0.5,0.6,0.5,0.428571428571,0.571428571429,home,home,under
400899885,2,13.0,5.0,21.0,14.0,11.0,5.0,18.0,10.0,8.0,8.0,-5.0,210.0,0.41935483871,0.34375,0.333333333333,0.5,0.263157894737,0.461538461538,home,home,under
400899886,2,21.0,14.0,21.0,13.0,7.0,1.0,6.0,2.0,7.0,4.0,-16.5,226.0,0.777777777778,0.25,0.875,0.636363636364,0.0714285714286,0.428571428571,home,home,under
400899887,2,17.0,6.0,12.0,6.0,17.0,6.0,12.0,5.0,11.0,7.0,-5.0,212.0,0.586206896552,0.586206896552,0.545454545455,0.611111111111,0.5,0.647058823529,away,away,over
400899888,2,14.0,8.0,4.0,2.0,26.0,14.0,17.0,6.0,6.0,11.0,7.5,215.0,0.451612903226,0.866666666667,0.571428571429,0.352941176471,0.875,0.857142857143,away,home,over
400899889,2,13.0,9.0,15.0,9.0,13.0,3.0,14.0,7.0,4.0,7.0,-3.0,215.0,0.481481481481,0.464285714286,0.5625,0.363636363636,0.25,0.625,home,home,over
400899890,2,19.0,11.0,8.0,5.0,22.0,12.0,12.0,7.0,8.0,5.0,3.5,206.0,0.612903225806,0.733333333333,0.611111111111,0.615384615385,0.705882352941,0.769230769231,home,home,over
400899891,2,10.0,6.0,20.0,9.0,10.0,5.0,21.0,10.0,4.0,11.0,-4.5,206.0,0.322580645161,0.333333333333,0.375,0.266666666667,0.357142857143,0.3125,home,away,under
400899892,2,9.0,4.0,17.0,11.0,12.0,6.0,19.0,10.0,5.0,9.0,-4.5,207.0,0.321428571429,0.413793103448,0.285714285714,0.357142857143,0.352941176471,0.5,away,away,over
400899893,2,12.0,6.0,15.0,8.0,14.0,7.0,17.0,7.0,6.0,10.0,-5.0,219.0,0.413793103448,0.48275862069,0.461538461538,0.375,0.466666666667,0.5,away,away,under
400899894,2,18.0,10.0,8.0,3.0,20.0,9.0,12.0,6.0,8.0,6.0,2.0,199.0,0.6,0.714285714286,0.625,0.571428571429,0.75,0.6875,away,away,over
400899895,2,8.0,4.0,21.0,7.0,7.0,2.0,21.0,9.0,4.0,12.0,-5.0,213.0,0.275862068966,0.25,0.307692307692,0.25,0.222222222222,0.263157894737,home,home,over
400899896,2,13.0,8.0,6.0,2.0,23.0,15.0,18.0,5.0,5.0,13.0,2.5,213.0,0.41935483871,0.793103448276,0.615384615385,0.277777777778,0.882352941176,0.666666666667,away,away,under
400899897,2,22.0,11.0,21.0,13.0,8.0,2.0,8.0,4.0,11.0,4.0,-6.0,195.0,0.733333333333,0.275862068966,0.733333333333,0.733333333333,0.133333333333,0.428571428571,away,away,under
400899898,2,16.0,11.0,13.0,7.0,17.0,11.0,13.0,4.0,5.0,9.0,2.0,210.0,0.551724137931,0.566666666667,0.733333333333,0.357142857143,0.611111111111,0.5,away,away,over
400899899,2,22.0,15.0,4.0,2.0,27.0,15.0,6.0,2.0,7.0,4.0,3.5,220.0,0.785714285714,0.870967741935,0.882352941176,0.636363636364,0.882352941176,0.857142857143,home,home,under
400899900,2,24.0,8.0,15.0,9.0,14.0,6.0,6.0,4.0,16.0,2.0,-8.5,199.0,0.8,0.48275862069,0.666666666667,0.888888888889,0.4,0.571428571429,home,home,over
400899901,2,18.0,11.0,20.0,9.0,9.0,5.0,12.0,6.0,7.0,6.0,-4.0,212.0,0.6,0.310344827586,0.647058823529,0.538461538462,0.357142857143,0.266666666667,home,home,tie
400899902,2,11.0,6.0,9.0,4.0,22.0,11.0,22.0,7.0,5.0,15.0,7.0,213.0,0.333333333333,0.709677419355,0.461538461538,0.25,0.733333333333,0.6875,home,home,tie
400899903,2,13.0,10.0,14.0,7.0,14.0,4.0,16.0,6.0,3.0,10.0,-3.5,214.0,0.448275862069,0.5,0.625,0.230769230769,0.363636363636,0.588235294118,home,home,under
400899904,2,14.0,6.0,12.0,5.0,20.0,8.0,18.0,10.0,8.0,8.0,3.5,193.0,0.4375,0.625,0.375,0.5,0.615384615385,0.631578947368,home,home,over
400899905,2,7.0,6.0,13.0,7.0,17.0,7.0,22.0,8.0,1.0,14.0,6.5,217.0,0.241379310345,0.566666666667,0.428571428571,0.0666666666667,0.5,0.625,home,home,over
400899906,2,14.0,8.0,6.0,4.0,23.0,7.0,18.0,7.0,6.0,11.0,-5.0,203.0,0.4375,0.793103448276,0.533333333333,0.352941176471,0.636363636364,0.888888888889,home,home,under
400899907,2,14.0,8.0,16.0,11.0,15.0,4.0,16.0,6.0,6.0,10.0,-2.0,207.0,0.466666666667,0.483870967742,0.571428571429,0.375,0.266666666667,0.6875,home,home,under
400899908,2,11.0,7.0,21.0,13.0,9.0,3.0,21.0,10.0,4.0,11.0,-3.5,200.0,0.34375,0.3,0.411764705882,0.266666666667,0.1875,0.428571428571,home,home,over
400899909,2,22.0,10.0,21.0,12.0,9.0,4.0,9.0,3.0,12.0,6.0,-13.0,230.0,0.709677419355,0.3,0.769230769231,0.666666666667,0.25,0.357142857143,home,home,over
